,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5
0.05,0.12537125153659656,0.07857265933286188,0.06434255515704038,0.054926535761541107,0.04835782567025299,0.04432439881311253,0.0400520589481017,0.03908266149492121,0.0367092224661558,0.03528606730059067
0.15000000000000002,0.12184935600227238,0.07912927586382106,0.06298026246651327,0.05367201233099162,0.04831939056702611,0.043396747903207654,0.04239142877265222,0.03955953851554839,0.03713028581229526,0.03635157310673965
0.25000000000000006,0.12344449065705945,0.0796411474512074,0.06484906550759062,0.0559435369026622,0.05190803778379257,0.0480918845291293,0.0460830719944945,0.045026841648749975,0.042060949931980535,0.039861634325967614
0.35000000000000003,0.12266966903953518,0.08071526425791119,0.06888087022415872,0.06365667703774393,0.06097896959183992,0.05759112148487752,0.05477006686420612,0.05046697884316308,0.04837996152819388,0.047993532933876794
0.45000000000000007,0.1272390478801022,0.08767639626002473,0.07908750830858217,0.07551267838283728,0.07066307351680792,0.06763429703409042,0.06374129299721037,0.06033460447821519,0.05614371356234749,0.05297138163747514
0.5500000000000002,0.12940593760069213,0.09514716941753777,0.08976742829111056,0.090038146655382,0.08494074445204748,0.07921352003635927,0.07204184940736821,0.0617898069004489,0.05448028957206432,0.047309307565722235
0.6500000000000001,0.13086684383696304,0.11311993042258703,0.10708735789911428,0.10419423496511482,0.09357880074726216,0.08335169641566428,0.0703368113771005,0.0595183931825051,0.05012580371485789,0.0447697932218752
0.7500000000000002,0.13625853378245112,0.12590208426624155,0.12684652210969158,0.11696503325244854,0.09703112885450256,0.07930892503669497,0.06536196161575483,0.0536511809766054,0.05054186739477665,0.045425102948932955
0.8500000000000002,0.14919890579113246,0.14546838579681537,0.1394267501294554,0.11984009670878089,0.09625756660179413,0.07529903055595251,0.06321338227551851,0.05472646809371455,0.04905674715298619,0.04520147093801963
0.9500000000000002,0.16963214959246342,0.17278851210593726,0.15359156060831067,0.12153044581064039,0.09772521085024002,0.07271924320345964,0.061349576493799726,0.05250908902348838,0.048906249137034424,0.044230420274146226
