,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5
0.05,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985
0.15000000000000002,0.14999999999999752,0.14999999999999752,0.14999999999999752,0.14999999999999752,0.14999999999999752,0.14999999999999752,0.14999999999999752,0.14999999999999752,0.14999999999999752,0.14999999999999752
0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006,0.25000000000000006
0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003
0.45000000000000007,0.4500000000000002,0.4500000000000002,0.4500000000000002,0.4500000000000002,0.4500000000000002,0.4500000000000002,0.4500000000000002,0.4500000000000002,0.4500000000000002,0.4500000000000002
0.5500000000000002,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.6500000000000001,0.6500000000000026,0.6500000000000026,0.6500000000000026,0.6500000000000026,0.6500000000000026,0.6500000000000026,0.6500000000000026,0.6500000000000026,0.6500000000000026,0.6500000000000026
0.7500000000000002,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003
0.8500000000000002,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.8500000000000004,0.8500000000000004
0.9500000000000002,0.950000000000005,0.950000000000005,0.950000000000005,0.950000000000005,0.950000000000005,0.950000000000005,0.950000000000005,0.950000000000005,0.950000000000005,0.950000000000005
