,abs_amplitude,amplitude_squared,abs_c_0
130,1.0508342661168786e-08,1.1042526548453988e-16,0.0
131,1.7722772892074722e-09,3.140966789840586e-18,0.0
132,2.509202616431183e-10,6.296097770305095e-20,0.0
133,1.0448399569312663e-10,1.0916905356001305e-20,0.0
134,3.8485280065384e-10,1.481116781711043e-19,0.0
135,7.036963596089832e-09,4.9518856652693534e-17,0.0
136,7.42103198719419e-09,5.507171575495934e-17,0.0
137,3.0643879265087354e-09,9.390473364132507e-18,0.0
138,8.027060718473397e-10,6.443370377805864e-19,0.0
139,4.5996759616278854e-09,2.1157018951977412e-17,0.0
140,1.732060631518972e-09,3.0000340312579e-18,0.0
141,2.2810240074977728e-09,5.203070522781199e-18,0.0
142,9.270433772893729e-10,8.594094233760865e-19,0.0
143,8.673158000952717e-10,7.522366970949014e-19,0.0
144,1.2846369501403013e-10,1.650292093665775e-20,0.0
145,5.702680700603983e-09,3.2520567173041134e-17,0.0
146,6.517416952817352e-09,4.247672373687101e-17,0.0
147,4.675488864545852e-09,2.186019612249226e-17,0.0
148,6.852001398588899e-09,4.694992316626423e-17,0.0
149,1.5054201099947729e-09,2.266289707576674e-18,0.0
150,6.847534750162301e-10,4.688873215468028e-19,0.0
151,1.1962219686014854e-09,1.4309469981648133e-18,0.0
152,6.836188041785799e-09,4.673346694265516e-17,0.0
153,4.2962356933206984e-09,1.8457641132562784e-17,0.0
154,1.2943772520165094e-09,1.6754124705378101e-18,0.0
155,7.3029702444755474e-09,5.3333374391695235e-17,0.0
156,1.4360006384300426e-09,2.0620978335714897e-18,0.0
157,9.957940290360877e-09,9.916057482639247e-17,0.0
158,4.067164411502662e-10,1.6541826350193797e-19,0.0
159,2.1337227562194697e-09,4.5527728004088104e-18,0.0
160,4.7412191316620415e-09,2.2479158854438162e-17,0.0
161,1.068357213772346e-10,1.1413871362194102e-20,0.0
162,3.644529499295891e-09,1.3282595271237957e-17,0.0
163,3.317893689438661e-09,1.1008418534416889e-17,0.0
164,1.0890751337797672e-09,1.186084647017418e-18,0.0
165,2.779940849090229e-09,7.728071124440503e-18,0.0
166,2.9545254671814536e-09,8.729220736223786e-18,0.0
167,1.5114365772435459e-09,2.284440527029685e-18,0.0
168,9.498507771139794e-10,9.022164987840306e-19,0.0
169,3.6610247234976205e-09,1.3403102026060829e-17,0.0
170,4.352420473384537e-09,1.894356397713688e-17,0.0
171,1.0902156087867842e-09,1.1885700736423385e-18,0.0
172,2.2869136376060636e-09,5.229973985868598e-18,0.0
173,1.3181246198101725e-09,1.737452513349712e-18,0.0
174,4.565249932643103e-09,2.0841506947497858e-17,0.0
175,2.5518660886056117e-09,6.512020534175304e-18,0.0
176,2.7057044869973834e-09,7.320836770957773e-18,0.0
177,1.4521404553003943e-09,2.1087119019200367e-18,0.0
178,2.1271651810551494e-10,4.5248317074933865e-20,0.0
179,3.4107633896022873e-09,1.1633306899851285e-17,0.0
180,9.560067853027766e-10,9.139489735449492e-19,0.0
181,2.0561621068628875e-09,4.227802609698828e-18,0.0
182,2.454491496155667e-09,6.024528504700484e-18,0.0
183,5.723124118332598e-09,3.2754149673840276e-17,0.0
184,5.653010634161734e-09,3.195652922994565e-17,0.0
185,1.643461091106897e-09,2.7009643579822727e-18,0.0
186,3.456678850705768e-09,1.1948628676916549e-17,0.0
187,6.763587786893268e-09,4.5746119751011777e-17,0.0
188,2.579853928187761e-09,6.65564629078582e-18,0.0
189,3.778971789836908e-09,1.4280627788383162e-17,0.0
190,2.5502639928524054e-09,6.503846433239494e-18,0.0
191,3.446096396626046e-09,1.1875580374839019e-17,0.0
192,3.84499980355116e-09,1.4784023489308458e-17,0.0
193,4.988201615021793e-09,2.4882155352106022e-17,0.0
194,2.025034313177982e-09,4.1007639695482215e-18,0.0
195,6.364404246129347e-09,4.050564140814926e-17,0.0
196,4.7054964148769864e-09,2.2141696510420174e-17,0.0
197,8.094755505126595e-10,6.552506668777731e-19,0.0
198,5.6956971804384305e-09,3.244096637125429e-17,0.0
199,1.6583412432550844e-09,2.750095679080819e-18,0.0
200,6.166715396837699e-09,3.8028378785595137e-17,0.0
201,5.819692451289867e-09,3.386882022760026e-17,0.0
202,3.8346315945938686e-10,1.4704399466257514e-19,0.0
203,1.0927291577200998e-09,1.1940570121316787e-18,0.0
204,2.494160739602643e-09,6.220837794975203e-18,0.0
205,7.633282353694545e-09,5.826699949122453e-17,0.0
206,1.461453825595565e-09,2.135847284347912e-18,0.0
207,7.388617061710139e-09,5.4591662084594167e-17,0.0
208,1.3601839307339934e-09,1.8501003254269772e-18,0.0
209,8.775334726153765e-10,7.700649955604017e-19,0.0
210,8.439448859897742e-11,7.12242970588293e-21,0.0
211,6.632589376270554e-09,4.399124183421702e-17,0.0
212,1.8040130118963974e-09,3.254462947091511e-18,0.0
213,1.8040130118963974e-09,3.254462947091511e-18,0.0
214,5.7844951889739105e-09,3.3460384591262314e-17,0.0
215,3.971777023981406e-09,1.5775012728226595e-17,0.0
216,5.550873091887688e-09,3.0812192082242784e-17,0.0
217,6.376085991323334e-10,4.065447256874967e-19,0.0
218,2.4779773495864744e-09,6.1403717450636085e-18,0.0
219,6.854334159475204e-09,4.698189676974865e-17,0.0
220,3.15309856025861e-09,9.94203053070492e-18,0.0
221,2.4542059303554865e-10,6.023126748592038e-20,0.0
222,1.0005420251263057e-11,1.0010843440438489e-22,0.0
223,9.045438613427303e-10,8.181995970928165e-19,0.0
224,7.532694138134052e-09,5.674148097867911e-17,0.0
225,1.0093850676541995e-09,1.0188582148032728e-18,0.0
226,4.223254126339703e-10,1.7835875415645328e-19,0.0
227,1.529817297089254e-09,2.3403409624734705e-18,0.0
228,3.2828613292214335e-09,1.0777178506897517e-17,0.0
229,3.1461460485357744e-09,9.898234958717268e-18,0.0
230,2.417324363060823e-09,5.843457076247414e-18,0.0
231,3.5486327327659993e-09,1.2592794272058284e-17,0.0
232,2.206712231314949e-09,4.8695788718350014e-18,0.0
233,4.92624414311124e-09,2.4267881357537793e-17,0.0
234,4.480766168704451e-09,2.0077265458606365e-17,0.0
235,3.737302237529356e-09,1.396742801464193e-17,0.0
236,2.1407509229894167e-09,4.582814514280039e-18,0.0
237,1.082305036490041e-09,1.171384192011709e-18,0.0
238,1.2244055504803398e-09,1.499168952047064e-18,0.0
239,1.5208698942132923e-09,2.3130452351243507e-18,0.0
240,2.633717660647415e-11,6.936468716006093e-22,0.0
241,2.898650784750518e-09,8.402176371934794e-18,0.0
242,2.01779590054849e-09,4.071500296270292e-18,0.0
243,2.658359784430785e-09,7.066876743478888e-18,0.0
244,2.638554531640904e-09,6.961970016442751e-18,0.0
245,1.6000661121878188e-09,2.5602115633718414e-18,0.0
246,3.032829717795972e-10,9.198056097146395e-20,0.0
247,3.4141180775666066e-09,1.1656202247567101e-17,0.0
248,5.775802554041395e-09,3.33598951432711e-17,0.0
249,6.568663959296023e-09,4.3147346210154506e-17,0.0
250,5.1478319692462555e-09,2.650017398359378e-17,0.0
251,2.6562552883428367e-09,7.055692156849287e-18,0.0
252,8.105346159182791e-09,6.569663636017922e-17,0.0
253,4.3166766426049724e-09,1.8633697236811338e-17,0.0
254,8.63855228991727e-10,7.462458566563492e-19,0.0
255,6.772577643899941e-11,4.586780794265327e-21,0.0
256,2.2448868567785523e-10,5.0395169997370884e-20,0.0
257,1.109077120619907e-09,1.2300520594825438e-18,0.0
258,5.576073451457374e-10,3.109259513604775e-19,0.0
259,1.3779781026995375e-09,1.898823651519417e-18,0.0
260,2.832722239432398e-09,8.0243152857749e-18,0.0
261,3.2506772972372397e-10,1.0566902890773606e-19,0.0
262,2.0821478326004994e-09,4.335339596802958e-18,0.0
263,3.170967918094122e-09,1.0055037537582172e-17,0.0
264,4.064356690159685e-09,1.651899530484579e-17,0.0
265,1.7795317014219149e-09,3.166733076365575e-18,0.0
266,5.251221819291715e-09,2.7575330595405392e-17,0.0
267,1.5194238873550551e-09,2.3086489494651472e-18,0.0
268,2.2006976329157555e-09,4.8430700715210094e-18,0.0
269,1.7621275481519284e-09,3.1050934959559268e-18,0.0
270,5.429496249288146e-09,2.9479429521034046e-17,0.0
271,6.546624841683797e-09,4.2858296817751397e-17,0.0
272,3.1270781690485167e-09,9.778617875339824e-18,0.0
273,3.8952786944989336e-09,1.5173196107817315e-17,0.0
274,1.5557845285418542e-09,2.4204654992501995e-18,0.0
275,6.82204095481039e-09,4.6540242789110256e-17,0.0
276,3.8028180059250597e-10,1.4461424786187847e-19,0.0
277,4.675779155563815e-09,2.1862910711605066e-17,0.0
278,4.556471880932201e-09,2.076143600172583e-17,0.0
279,9.39198946922111e-10,8.820946618996025e-19,0.0
280,4.417546930673146e-09,1.951472088469973e-17,0.0
281,5.0188399405153366e-09,2.5188754348511988e-17,0.0
282,2.0971854018207172e-09,4.398186609609923e-18,0.0
283,5.879869986389135e-09,3.457287105683977e-17,0.0
284,1.445470415281532e-09,2.0893847214541645e-18,0.0
285,1.1279250571565986e-08,1.2722149345617162e-16,0.0
286,1.3944164490091802e-09,1.9443972332673716e-18,0.0
287,2.7445842256140353e-10,7.532742571489394e-20,0.0
288,1.963601850713103e-09,3.855732228123924e-18,0.0
289,3.5087251716721567e-09,1.2311152330325805e-17,0.0
290,6.10508364747057e-09,3.727204634261256e-17,0.0
291,3.969077627507807e-09,1.5753577213183e-17,0.0
292,1.0880322805639803e-09,1.183814243549256e-18,0.0
293,7.859445225013112e-10,6.177087924498141e-19,0.0
294,2.497811448156331e-09,6.239062030540828e-18,0.0
295,1.7475068786631678e-09,3.0537802909750874e-18,0.0
296,2.7151942205934915e-09,7.372279655544298e-18,0.0
297,1.4366378351768534e-09,2.0639282694616357e-18,0.0
298,1.3380060944751691e-08,1.7902603088526952e-16,0.0
299,5.00170211728773e-10,2.501702407008056e-19,0.0
300,3.165464122525989e-09,1.0020163110999228e-17,0.0
301,4.381511305950313e-09,1.9197641324170415e-17,0.0
302,4.9987383196227994e-09,2.4987384788065368e-17,0.0
303,5.3994868962702846e-09,2.915445874299451e-17,0.0
304,4.867871189919126e-10,2.369616992164465e-19,0.0
305,6.246599859046703e-09,3.9020009799042284e-17,0.0
306,3.112043752323009e-10,9.684816316372675e-20,0.0
307,3.3697238640296344e-09,1.135503891981081e-17,0.0
308,3.2609481939302647e-10,1.0633783123497055e-19,0.0
309,3.2609481939302647e-10,1.0633783123497055e-19,0.0
310,3.2609481939302647e-10,1.0633783123497055e-19,0.0
311,6.671563654460709e-09,4.4509761595521127e-17,0.0
312,4.65755172492026e-09,2.169278807030769e-17,0.0
313,1.4483304408209222e-09,2.0976610658085268e-18,0.0
314,2.287196777702894e-10,5.2312690999345016e-20,0.0
315,1.6926730791210674e-09,2.8651421527811954e-18,0.0
316,5.619323424997932e-10,3.157679575473049e-19,0.0
317,6.366741112665111e-10,4.0535392395700173e-19,0.0
318,1.6410811836758785e-09,2.6931474514150224e-18,0.0
319,1.6639551951217772e-09,2.7687468913727516e-18,0.0
320,3.910240945993294e-09,1.528998425572253e-17,0.0
321,2.8441249904336027e-10,8.08904696120894e-20,0.0
322,2.370464810105725e-10,5.619103415949571e-20,0.0
323,2.615296177078077e-09,6.839774093839204e-18,0.0
324,5.202372440840478e-09,2.7064679013216514e-17,0.0
325,2.900479752265888e-10,8.412782793304385e-20,0.0
326,1.1628115108445278e-08,1.3521306097525333e-16,0.0
327,6.86972732664864e-09,4.7193153542503064e-17,0.0
328,5.238583751742157e-09,2.744275972401693e-17,0.0
329,3.196492734933796e-09,1.021756580448454e-17,0.0
330,1.5272953550934933e-09,2.3326311016901596e-18,0.0
331,6.9612005588007555e-09,4.845831321984795e-17,0.0
332,5.72951062516826e-09,3.2827292003915984e-17,0.0
333,2.1390035562259027e-09,4.575336213547058e-18,0.0
334,6.148333727985967e-09,3.7802007630689823e-17,0.0
335,2.495938902342291e-09,6.2297110042256406e-18,0.0
336,4.107702800995508e-09,1.6873222301306346e-17,0.0
337,6.907423458094399e-09,4.771249882943278e-17,0.0
338,2.0639017405914306e-09,4.2596903948163366e-18,0.0
339,2.0279299521046354e-09,4.112499890643109e-18,0.0
340,5.183008744572293e-09,2.686357964631286e-17,0.0
341,3.4538143180053754e-09,1.1928833343258936e-17,0.0
342,3.3408377527482537e-09,1.1161196890188002e-17,0.0
343,7.6217815422932e-09,5.809155387844132e-17,0.0
344,5.520861407944158e-09,3.0479910685727155e-17,0.0
345,1.6328730381556576e-09,2.6662743587356875e-18,0.0
346,2.6409582703617537e-09,6.974660585792146e-18,0.0
347,3.1350389320096063e-10,9.828469105215932e-20,0.0
348,8.943967556218358e-09,7.999455564668658e-17,0.0
349,3.355426517498179e-09,1.1258887114329957e-17,0.0
350,1.66670588983362e-09,2.7779085232060793e-18,0.0
351,1.66670588983362e-09,2.7779085232060793e-18,0.0
352,2.3224965412851517e-09,5.393990184281492e-18,0.0
353,3.1649292751875214e-09,1.0016777316939009e-17,0.0
354,2.644683545004977e-09,6.994351053220092e-18,0.0
355,4.221818738874759e-09,1.782375346391406e-17,0.0
356,5.474732300690833e-10,2.9972693764227545e-19,0.0
357,7.282576098257042e-10,5.303591462690476e-19,0.0
358,2.8237819356652604e-09,7.973744420189445e-18,0.0
359,2.7432821002925906e-09,7.525596681785727e-18,0.0
360,6.015212983204923e-10,3.6182787233317067e-19,0.0
361,2.8110075750624507e-09,7.901763587058479e-18,0.0
362,2.8110075750624507e-09,7.901763587058479e-18,0.0
363,4.20496395671745e-09,1.768172187729287e-17,0.0
364,4.20496395671745e-09,1.768172187729287e-17,0.0
365,3.0145877080210766e-09,9.087739049351768e-18,0.0
366,3.1529167081737696e-09,9.94088376868132e-18,0.0
367,8.885082285474115e-10,7.894468721964593e-19,0.0
368,4.274119548561235e-11,1.8268097915393296e-21,0.0
369,7.410391720942414e-10,5.491390545781187e-19,0.0
370,3.510266809307775e-10,1.2321973072527789e-19,0.0
371,8.46528395503242e-11,7.166103243932933e-21,0.0
372,1.5447112211933774e-09,2.3861327568807354e-18,0.0
373,4.367507158390444e-09,1.9075118778591774e-17,0.0
374,1.6475611392881798e-09,2.714457707692565e-18,0.0
375,1.488346978338051e-10,2.2151767279280068e-20,0.0
376,1.5475763397539146e-09,2.3949925273661235e-18,0.0
377,1.7752489032323403e-09,3.151508668427627e-18,0.0
378,3.9466535469033635e-09,1.55760742192849e-17,0.0
379,9.588310761315455e-09,9.193570325555777e-17,0.0
380,2.4685309244302234e-09,6.093644924868333e-18,0.0
381,2.4685309244302234e-09,6.093644924868333e-18,0.0
382,5.990316644005429e-09,3.5883893495448464e-17,0.0
383,3.6600107883376735e-09,1.3395678970748158e-17,0.0
384,5.397222965271864e-10,2.9130015736858012e-19,0.0
385,5.639316318233884e-09,3.180188853709897e-17,0.0
386,2.5480042172237954e-09,6.492325490990247e-18,0.0
387,5.984842878380498e-09,3.5818344278901764e-17,0.0
388,2.3851167873416157e-09,5.68878208925879e-18,0.0
389,5.982011740062374e-10,3.5784464458244074e-19,0.0
390,1.4781259741202133e-09,2.1848563953688294e-18,0.0
391,8.176321405259942e-09,6.685223172211191e-17,0.0
392,1.1950547911187713e-10,1.42815595377593e-20,0.0
393,1.515172007970897e-10,2.2957462137385597e-20,0.0
394,3.929040747849366e-09,1.5437361198260704e-17,0.0
395,4.350759391890022e-09,1.892910728611923e-17,0.0
396,2.442250684905729e-09,5.964588407922503e-18,0.0
397,1.0986263142610152e-09,1.206979778386743e-18,0.0
398,9.65495650746153e-09,9.321818516097374e-17,0.0
399,7.809417851980688e-09,6.098700718683466e-17,0.0
400,4.2964407888949025e-09,1.8459403452479854e-17,0.0
401,3.783058020904507e-09,1.4311527989529925e-17,0.0
402,4.1634510670334765e-09,1.7334324787582195e-17,0.0
403,8.610082801575505e-10,7.41335258499863e-19,0.0
404,4.382188635489453e-12,1.920357723701291e-23,0.0
405,8.501034132016641e-09,7.226758131371194e-17,0.0
406,2.9967793440890388e-09,8.98068643715873e-18,0.0
407,4.571044699497211e-09,2.0894449644801547e-17,0.0
408,6.984816412956623e-11,4.878766032270823e-21,0.0
409,4.5346082076099416e-10,2.0562671596523447e-19,0.0
410,5.526194223197517e-09,3.0538822592501603e-17,0.0
411,3.0342095694552527e-09,9.20642771137383e-18,0.0
412,8.933943173127517e-09,7.981534062067176e-17,0.0
413,2.448099384704754e-09,5.993190597391795e-18,0.0
414,1.7640833111105496e-09,3.11198992853876e-18,0.0
415,4.957194981892529e-09,2.4573782088500466e-17,0.0
416,4.96390540421302e-09,2.4640356861975224e-17,0.0
417,2.0181651527390394e-09,4.07299058373019e-18,0.0
418,3.2534262896409517e-09,1.058478262212689e-17,0.0
419,4.596039411491728e-10,2.1123578271985227e-19,0.0
420,2.25662724272789e-09,5.092366512621679e-18,0.0
421,1.9942003520520557e-09,3.976835044124543e-18,0.0
422,1.6477460743026872e-09,2.7150671253799166e-18,0.0
423,1.6477460743026872e-09,2.7150671253799166e-18,0.0
424,4.5043572195964736e-09,2.0289233961730872e-17,0.0
425,1.0292768160832815e-09,1.0594107641265373e-18,0.0
426,4.3844597647905997e-10,1.922348742906764e-19,0.0
427,3.914753196721457e-09,1.5325292591240867e-17,0.0
428,4.373779156572897e-09,1.9129944110471522e-17,0.0
429,4.432190175370998e-09,1.96443097506552e-17,0.0
430,2.4647031404930785e-09,6.074761570756444e-18,0.0
431,3.838460239574943e-09,1.473377701079773e-17,0.0
432,1.5789061531101051e-09,2.4929446403289506e-18,0.0
433,1.0359530303223973e-09,1.073198681034158e-18,0.0
434,4.379810570880071e-09,1.9182740636792815e-17,0.0
435,1.6381970375672375e-10,2.683689533894073e-20,0.0
436,1.352365325582054e-09,1.828891973836655e-18,0.0
437,1.352365325582054e-09,1.828891973836655e-18,0.0
438,3.120209011732307e-10,9.7357042768955e-20,0.0
439,4.567267778959204e-09,2.0859934964718943e-17,0.0
440,1.7508117780580274e-09,3.0653418821867115e-18,0.0
441,8.640164790743617e-09,7.465244761120569e-17,0.0
442,4.2732719169059755e-09,1.826085287581727e-17,0.0
443,4.043205535517819e-09,1.6347511002441934e-17,0.0
444,4.5823023590219395e-09,2.0997494909498032e-17,0.0
445,2.040871180809205e-09,4.165155176657558e-18,0.0
446,8.07019777578198e-09,6.512809214023642e-17,0.0
447,2.4980241151771625e-09,6.2401244800066455e-18,0.0
448,7.190828023166627e-09,5.1708007658758456e-17,0.0
449,5.415526277413832e-09,2.9327924861359715e-17,0.0
450,3.0801378879776307e-10,9.487249408955299e-20,0.0
451,2.309432913090233e-09,5.3334803800644396e-18,0.0
452,4.5966257496557865e-09,2.112896828239862e-17,0.0
453,5.778093510613071e-09,3.3386364617388884e-17,0.0
454,4.579820274336813e-09,2.097475374522652e-17,0.0
455,1.8831446008043306e-09,3.546233587538501e-18,0.0
456,3.992829138188987e-09,1.594268452677101e-17,0.0
457,1.17345133803829e-09,1.376988042743853e-18,0.0
458,1.7465529756503516e-09,3.0504472967530976e-18,0.0
459,2.482526180434825e-09,6.162936236544321e-18,0.0
460,1.2676928584093756e-09,1.6070451832621333e-18,0.0
461,1.5932873242445268e-09,2.538564497598284e-18,0.0
462,1.6567127797388642e-09,2.7446972345500743e-18,0.0
463,2.548898102087386e-09,6.496881534824679e-18,0.0
464,1.1459978701721903e-09,1.3133111184391963e-18,0.0
465,4.181938444142505e-09,1.7488609150597036e-17,0.0
466,6.062598264695362e-09,3.6755097719087214e-17,0.0
467,1.4413817526450866e-09,2.0775813568582215e-18,0.0
468,2.437728486460345e-09,5.942520173700244e-18,0.0
469,2.674597242179424e-09,7.15347040787378e-18,0.0
470,7.224841849615135e-11,5.219833975195024e-21,0.0
471,7.032074374752635e-10,4.945007001205266e-19,0.0
472,4.995586374356843e-09,2.4955883223659747e-17,0.0
473,1.6928142694910116e-09,2.8656201509923875e-18,0.0
474,2.5632412851608686e-09,6.570205885953141e-18,0.0
475,6.703025357752679e-11,4.493054894667543e-21,0.0
476,7.357566768904724e-09,5.41337887588911e-17,0.0
477,3.615631702160653e-09,1.307279260566914e-17,0.0
478,2.2219320685077864e-09,4.93698211706329e-18,0.0
479,7.203993914950023e-09,5.189752832663696e-17,0.0
480,1.4911537140752574e-09,2.2235393990004348e-18,0.0
481,2.485160697844897e-09,6.1760236941129355e-18,0.0
482,1.3118379527085476e-09,1.7209188141665534e-18,0.0
483,1.3118379527085476e-09,1.7209188141665534e-18,0.0
484,2.558626433857579e-09,6.546569228034752e-18,0.0
485,4.036439354507639e-09,1.6292842662618044e-17,0.0
486,7.307535494376739e-09,5.34000750015759e-17,0.0
487,8.523351239289282e-10,7.264751634829413e-19,0.0
488,4.932844791935269e-11,2.4332957741322906e-21,0.0
489,5.964536322590209e-10,3.557569354349794e-19,0.0
490,2.8853979297352973e-09,8.32552121292074e-18,0.0
491,9.0410678209789e-09,8.174090734354016e-17,0.0
492,3.082489339895557e-09,9.501740530569747e-18,0.0
493,5.6584278265800725e-09,3.2017805468615685e-17,0.0
494,4.594889413757902e-09,2.1113008724664438e-17,0.0
495,5.538209816631214e-09,3.067176797303035e-17,0.0
496,3.719595153181811e-09,1.383538810357362e-17,0.0
497,2.9068711266993853e-09,8.449899747238554e-18,0.0
498,6.8394341985391464e-09,4.6777860156146816e-17,0.0
499,1.8673822413137645e-09,3.487116435174019e-18,0.0
500,2.076154905277619e-09,4.31041919070832e-18,0.0
501,4.630231614419102e-09,2.143904480316613e-17,0.0
502,1.5812094366734321e-09,2.5002232826251125e-18,0.0
503,1.5812094366734321e-09,2.5002232826251125e-18,0.0
504,5.766664094925743e-09,3.3254414783705746e-17,0.0
505,5.459453774952644e-09,2.9805635520844674e-17,0.0
506,9.695732666181371e-09,9.400723193405652e-17,0.0
507,4.006840465649027e-09,1.605477051716251e-17,0.0
508,3.7221152085591683e-09,1.3854141625787461e-17,0.0
509,1.2039505292956663e-09,1.4494968769913151e-18,0.0
510,2.2379667870748e-09,5.008495340049903e-18,0.0
511,3.7168053780428954e-09,1.381464221824859e-17,0.0
