,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995,0.04999999999999995
0.1,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999
0.15000000000000002,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913,0.14999999999999913
0.2,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998,0.1999999999999998
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.30000000000000004,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827,0.29999999999999827
0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003
0.4,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996
0.45,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.6000000000000001,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965,0.5999999999999965
0.65,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008,0.6500000000000008
0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001
0.75,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001
0.8,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992,0.7999999999999992
0.8500000000000001,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002
0.9,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001
0.9500000000000001,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016,0.9500000000000016
